Date,Close,Sentiment,Sentiment_Lag1,lag_1,lag_2,lag_3,lag_4,lag_5,MA_5,MA_20,Return_1D,Volatility_5D,RSI_14,Momentum_5D,MA_5_20_ratio,RSI_MA5
2025-07-11,210.92062377929688,0.212445,0.334621,212.1692047119141,210.9006500244141,209.7719268798828,209.7119903564453,213.30792236328125,210.69487915039062,206.91017684936523,-0.00588483580504795,0.009481088498973897,75.4802011274136,-2.387298583984375,1.0182915182827823,0.3582441179006398
2025-07-12,210.92062377929688,0.3780979999999999,0.212445,210.92062377929688,212.1692047119141,210.9006500244141,209.7719268798828,209.7119903564453,210.93660583496094,207.4176010131836,0.0,0.004825049480542803,75.4802011274136,1.2086334228515625,1.0169657916571309,0.35783358146224326
2025-07-13,210.92062377929688,0.2519118644067796,0.3780979999999999,210.92062377929688,210.92062377929688,212.1692047119141,210.9006500244141,209.7719268798828,211.16634521484374,207.90005340576172,0.0,0.004839655683350359,75.4802011274136,1.1486968994140625,1.0157108703911504,0.35744427479965585
2025-07-14,208.3834991455078,0.1986473118279569,0.2519118644067796,210.92062377929688,210.92062377929688,210.92062377929688,212.1692047119141,210.9006500244141,210.6629150390625,208.31558151245116,-0.012028812490351148,0.006840819912889966,59.46236699884148,-2.5171508789062784,1.0112681562190435,0.28226309783957737
2025-07-15,208.8729553222656,0.448994,0.1986473118279569,208.3834991455078,210.92062377929688,210.92062377929688,210.92062377929688,212.1692047119141,210.0036651611328,208.69265365600586,0.0023488240612372646,0.005839260359047394,54.01365287503605,-3.2962493896484943,1.0062820155663261,0.2572033818247512
2025-07-16,209.92176818847656,0.315328,0.448994,208.8729553222656,208.3834991455078,210.92062377929688,210.92062377929688,210.92062377929688,209.80389404296875,209.1501350402832,0.00502129567034082,0.0065399164934179296,40.88002611889483,-0.9988555908203125,1.0031257833012341,0.19484874818635362
2025-07-17,209.78192138671875,0.2734294117647059,0.315328,209.92176818847656,208.8729553222656,208.3834991455078,210.92062377929688,210.92062377929688,209.57615356445314,209.59662857055665,-0.0006661853268702389,0.006522952785587076,34.692104902454545,-1.138702392578125,0.9999023075602624,0.16553460072825185
2025-07-18,210.9405975341797,0.1611949999999999,0.2734294117647059,209.78192138671875,209.92176818847656,208.8729553222656,208.3834991455078,210.92062377929688,209.58014831542968,210.10105590820314,0.005523241182089356,0.0071827021563842346,40.66187000361336,0.0199737548828125,0.9975206760002114,0.19401584706589195
2025-07-19,210.9405975341797,0.3928610000000001,0.1611949999999999,210.9405975341797,209.78192138671875,209.92176818847656,208.8729553222656,208.3834991455078,210.09156799316406,210.6054832458496,0.0,0.0028186706156808784,40.66187000361336,2.557098388671875,0.9975598154315601,0.193543560039194
2025-07-20,210.9405975341797,0.5804409999999999,0.3928610000000001,210.9405975341797,210.9405975341797,209.78192138671875,209.92176818847656,208.8729553222656,210.50509643554688,210.9056427001953,0.0,0.0030268399561973734,40.66187000361336,2.067642211914091,0.9981008224454259,0.1931633518244217
2025-07-21,212.23912048339844,0.1250725490196078,0.5804409999999999,210.9405975341797,210.9405975341797,210.9405975341797,209.78192138671875,209.92176818847656,210.96856689453125,211.13837814331055,0.0061558702516160135,0.0033387058238583812,62.17506036058824,2.317352294921875,0.9991957300730057,0.2947124364345291
2025-07-22,214.15695190429688,0.125805,0.1250725490196078,212.23912048339844,210.9405975341797,210.9405975341797,210.9405975341797,209.78192138671875,211.84357299804688,211.23626708984375,0.009036182474420285,0.004007145027362465,67.91827192519054,4.375030517578125,1.0028750030176865,0.3206057703993537
2025-07-23,213.9072265625,0.181894,0.125805,214.15695190429688,212.23912048339844,210.9405975341797,210.9405975341797,210.9405975341797,212.43689880371093,211.2662322998047,-0.0011660856188711044,0.004515571317065617,63.2364352329469,2.9666290283203125,1.0055411860457841,0.2976716172616349
2025-07-24,213.5176696777344,0.311493,0.181894,213.9072265625,214.15695190429688,212.23912048339844,210.9405975341797,210.9405975341797,212.9523132324219,211.27671966552734,-0.0018211487803652116,0.004858810367221231,56.43458627344215,2.577072143554716,1.0079307959798713,0.2650104402099071
2025-07-25,213.63754272460935,0.2137373737373737,0.311493,213.5176696777344,213.9072265625,214.15695190429688,212.23912048339844,210.9405975341797,213.4917022705078,211.29320068359374,0.0005614197975083446,0.004794358555537701,64.52977326443047,2.696945190429659,1.0104049755003772,0.30225892893329914
2025-07-26,213.63754272460935,0.285504081632653,0.2137373737373737,213.63754272460935,213.5176696777344,213.9072265625,214.15695190429688,212.23912048339844,213.77138671875,211.30968170166017,0.0,0.004413182858446483,64.52977326443047,1.398422241210909,1.0116497454618083,0.3018634731940509
2025-07-27,213.63754272460935,0.3327914893617021,0.285504081632653,213.63754272460935,213.63754272460935,213.5176696777344,213.9072265625,214.15695190429688,213.6675048828125,211.50595932006837,0.0,0.000976552026698602,64.52977326443047,-0.5194091796875284,1.0102197808490745,0.302010234545596
2025-07-28,213.80735778808597,0.1579420454545454,0.3327914893617021,213.63754272460935,213.63754272460935,213.63754272460935,213.5176696777344,213.9072265625,213.64753112792968,211.7077308654785,0.0007948746335073587,0.0010271785189320173,88.84089883325348,-0.09986877441403408,1.0091626283336868,0.4158292790196418
2025-07-29,211.03050231933597,0.289968,0.1579420454545454,213.80735778808597,213.63754272460935,213.63754272460935,213.63754272460935,213.5176696777344,213.15009765625,211.7142234802246,-0.012987651582609505,0.0059701008715450235,61.63776911621232,-2.4871673583984375,1.006782128973859,0.28917542048522243
2025-07-30,208.81301879882807,0.0574515151515151,0.289968,211.03050231933597,213.80735778808597,213.63754272460935,213.63754272460935,213.63754272460935,212.18519287109376,211.54641418457032,-0.010507881543836528,0.006645722583943328,44.68891513344469,-4.824523925781278,1.0030195628035867,0.21061278842673056
2025-07-31,207.33470153808597,0.3032333333333333,0.0574515151515151,208.81301879882807,211.03050231933597,213.80735778808597,213.63754272460935,213.63754272460935,210.92462463378905,211.36711807250975,-0.007079622090834903,0.006174028678118623,39.60982340884387,-6.302841186523381,0.9979065124194227,0.18779136612244837
2025-08-01,202.1505889892578,0.1780279999999999,0.3032333333333333,207.33470153808597,208.81301879882807,211.03050231933597,213.80735778808597,213.63754272460935,208.62723388671876,210.92861633300782,-0.02500359327392121,0.009417704768667054,22.187182811968086,-11.486953735351534,0.9890892782810229,0.10634844933051919
2025-08-02,202.1505889892578,0.3513729999999999,0.1780279999999999,202.1505889892578,207.33470153808597,208.81301879882807,211.03050231933597,213.80735778808597,206.29588012695314,210.49011459350587,0.0,0.009173275545812482,22.187182811968086,-11.656768798828153,0.9800739552319285,0.10755029522797177
2025-08-03,202.1505889892578,0.0986939999999999,0.3513729999999999,202.1505889892578,202.1505889892578,207.33470153808597,208.81301879882807,211.03050231933597,204.5198974609375,210.17846908569337,0.0,0.010282460708903544,22.187182811968086,-8.879913330078153,0.9730772965354217,0.10848422616780233
2025-08-04,203.11949157714844,0.1316888888888889,0.0986939999999999,202.1505889892578,202.1505889892578,202.1505889892578,207.33470153808597,208.81301879882807,203.38119201660157,209.8907958984375,0.004792974350137147,0.011718808362527526,20.52948623882574,-5.693527221679631,0.9689857536489044,0.10094092789637088
2025-08-05,202.68995666503903,0.2126789999999999,0.1316888888888889,203.11949157714844,202.1505889892578,202.1505889892578,202.1505889892578,207.33470153808597,202.45224304199218,209.52920532226562,-0.0021146907604692178,0.011757341389974097,9.000096830955343,-4.644744873046932,0.9662244543159832,0.044455406844213445
2025-08-06,213.0082550048828,0.1985939999999999,0.2126789999999999,202.68995666503903,203.11949157714844,202.1505889892578,202.1505889892578,202.1505889892578,204.6237762451172,209.69052200317384,0.05090680618623633,0.022609041703255364,48.13122190176453,10.857666015625,0.9758370255103043,0.23521812951056345
2025-08-07,219.7805633544922,0.188371,0.1985939999999999,213.0082550048828,202.68995666503903,203.11949157714844,202.1505889892578,202.1505889892578,208.14977111816407,210.13252029418945,0.03179364268982976,0.023301703586937547,60.288768986596025,17.629974365234375,0.9905642869375298,0.28964129368353153
2025-08-08,229.0900115966797,0.281135,0.188371,219.7805633544922,213.0082550048828,202.68995666503903,203.11949157714844,202.1505889892578,213.53765563964845,211.03999099731445,0.04235792328538146,0.02324137567066294,69.49832133812376,26.939422607421875,1.0118350252892627,0.32546166684251876
2025-08-09,229.0900115966797,0.288449,0.281135,229.0900115966797,219.7805633544922,213.0082550048828,202.68995666503903,203.11949157714844,218.73175964355468,211.94746170043945,0.0,0.024382239716385798,69.49832133812376,25.97052001953125,1.0320093331464126,0.31773310584333175
2025-08-10,229.0900115966797,0.3187979999999999,0.288449,229.0900115966797,229.0900115966797,219.7805633544922,213.0082550048828,202.68995666503903,224.01177062988282,212.7900062561035,0.0,0.023814979566900846,69.49832133812376,26.400054931640653,1.0527363268533252,0.310244060580863
2025-08-11,227.17999267578125,0.3861059999999999,0.3187979999999999,229.0900115966797,229.0900115966797,229.0900115966797,219.7805633544922,213.0082550048828,226.8461181640625,213.44115829467773,-0.008337416841468825,0.022406703544294092,66.16405873817928,14.171737670898438,1.0628040014104205,0.2916693451651982
2025-08-12,229.6499938964844,0.267528,0.3861059999999999,227.17999267578125,229.0900115966797,229.0900115966797,229.0900115966797,219.7805633544922,228.82000427246095,214.22829666137696,0.010872441677679756,0.019867314957384204,72.67436076600984,9.869430541992216,1.0681128813064116,0.3176049270564426
2025-08-13,233.3300018310547,0.3467896103896103,0.267528,229.6499938964844,227.17999267578125,229.0900115966797,229.0900115966797,229.0900115966797,229.66800231933593,215.21891326904296,0.01602441991019199,0.009690381097022785,78.82927213177517,4.239990234375,1.0671367017130768,0.3432314094070843
2025-08-14,232.77999877929688,0.29196,0.3467896103896103,233.3300018310547,229.6499938964844,227.17999267578125,229.0900115966797,229.0900115966797,230.40599975585937,216.17603607177733,-0.0023571895917441354,0.00996943164670379,80.58867753665078,3.6899871826171875,1.065825809728195,0.3497681380781898
2025-08-15,231.58999633789065,0.1275329999999999,0.29196,232.77999877929688,233.3300018310547,229.6499938964844,227.17999267578125,229.0900115966797,230.90599670410157,217.07365875244142,-0.005112133549474263,0.010625401566960116,89.14964962451756,2.499984741210966,1.0637218581353216,0.386086333386828
2025-08-16,231.58999633789065,0.1241653846153846,0.1275329999999999,231.58999633789065,232.77999877929688,233.3300018310547,229.6499938964844,227.17999267578125,231.78799743652343,217.97128143310547,0.0,0.00909940140438566,89.14964962451756,4.410003662109403,1.0633877768171514,0.38461719593108673
2025-08-17,231.58999633789065,0.372406,0.1241653846153846,231.58999633789065,231.58999633789065,232.77999877929688,233.3300018310547,229.6499938964844,232.17599792480468,218.86041336059571,0.0,0.008273970472390112,89.14964962451756,1.94000244140625,1.060840529810339,0.3839744436175123
2025-08-18,230.88999938964844,0.2856089999999999,0.372406,231.58999633789065,231.58999633789065,231.58999633789065,232.77999877929688,233.3300018310547,231.68799743652343,219.85338821411133,-0.0030225698834630554,0.0021685373556399254,87.19631103763098,-2.44000244140625,1.0538295464296281,0.3763523013811733
2025-08-19,230.55999755859372,0.4025419999999999,0.2856089999999999,230.88999938964844,231.58999633789065,231.58999633789065,231.58999633789065,232.77999877929688,231.2439971923828,220.94073715209962,-0.00142925995897214,0.0021805241919107634,87.42942664021402,-2.2200012207031534,1.0466335865737455,0.3780830105936862
2025-08-20,226.00999450683597,0.289475,0.4025419999999999,230.55999755859372,230.88999938964844,231.58999633789065,231.58999633789065,231.58999633789065,230.12799682617188,221.8745018005371,-0.01973457277905044,0.00842074315527802,70.6627132358227,-5.5800018310546875,1.037198929671764,0.3070583075956554
2025-08-21,224.8999938964844,0.1738779999999999,0.289475,226.00999450683597,230.55999755859372,230.88999938964844,231.58999633789065,231.58999633789065,228.7899963378906,223.01197204589843,-0.004911289931109564,0.007990896412679797,59.92154283739002,-6.69000244140625,1.0259090272736298,0.2619063062044651
2025-08-22,227.75999450683597,0.353134,0.1738779999999999,224.8999938964844,226.00999450683597,230.55999755859372,230.88999938964844,231.58999633789065,228.02399597167968,224.29244232177734,0.012716766064777785,0.01154125245495711,46.56323614886609,-3.8300018310546875,1.0166369967469164,0.20420322848236197
2025-08-23,227.75999450683597,0.3451297872340425,0.353134,227.75999450683597,224.8999938964844,226.00999450683597,230.55999755859372,230.88999938964844,227.3979949951172,225.57291259765626,0.0,0.011636622324603392,46.56323614886609,-3.1300048828124716,1.008090871232511,0.2047653768885074
2025-08-24,227.75999450683597,0.375991,0.3451297872340425,227.75999450683597,227.75999450683597,224.8999938964844,226.00999450683597,230.55999755859372,226.83799438476564,226.80493774414063,0.0,0.011692193991616338,46.56323614886609,-2.8000030517577557,1.0001457448008322,0.2052708862779174
2025-08-25,227.16000366210935,0.254089,0.375991,227.75999450683597,227.75999450683597,227.75999450683597,224.8999938964844,226.00999450683597,227.0679962158203,228.02844009399413,-0.0026343118159348755,0.006845223126331712,49.94455934403049,1.1500091552733807,0.9957880478699676,0.2199541995189842
2025-08-26,229.30999755859372,0.3124109999999999,0.254089,227.16000366210935,227.75999450683597,227.75999450683597,227.75999450683597,224.8999938964844,227.9499969482422,228.8435272216797,0.009464667467088184,0.006741989221975211,49.04060370813499,4.410003662109318,0.9960954487969091,0.21513754930766696
2025-08-27,230.4900054931641,0.3608200000000001,0.3124109999999999,229.30999755859372,227.16000366210935,227.75999450683597,227.75999450683597,227.75999450683597,228.49599914550782,229.37899932861328,0.005145907056533172,0.004855762420874153,40.670146196610105,2.730010986328125,0.9961504706976644,0.1779906271825402
2025-08-28,232.55999755859372,0.38152,0.3608200000000001,230.4900054931641,229.30999755859372,227.16000366210935,227.75999450683597,227.75999450683597,229.45599975585938,229.552498626709,0.008980832210058853,0.005380875164588744,49.34284598252562,4.800003051757756,0.9995796174251793,0.21504273601486248
